"응수,아니면",4
이적,12
'최대한,8
"""""두산에",4
자부심,4
윤형준을,12
'왜,4
라이온즈는,32
챙김,4
열흘간,4
"2021.04.17.,""[줌",4
히어로]이용규,4
"2021.04.30.,""[사진]'리드오프'",4
"""""작년",4
현장에서,4
거뒀다....,8
"[MD스토리],현재",4
윤형준의,8
올라섰다.두산(10승11패)은,4
하는데,8
웃음',4
'잇몸,4
4-5로...,8
윤형준이,24
사례를,4
2위가,8
"이정용-진해수-김대유...""",4
"2021.04.24.,""[사진]김재호,'역전승",4
SSG는,100
"2021.04.18.,""'안면",4
해결사,4
4시간,4
유니폼으로,4
만,8
"고장났네요"""""",""23일",4
2019년,20
마크했다.,16
"탈출했고,",4
"[MD코멘트]"",""김태형",4
어필에,4
'좋다,4
"2021.04.29.,""'1차지명",4
"2021.04.16.,응원",4
실점에,12
4삼진,8
andlyu@mydaily.co.kr],8
즉시전력감이라는...,4
3패,4
쳤다.,32
두터운,4
"솔로포'"",두산",8
"파슨스-알테어,",4
횟수,4
"2021.04.27.,""곽빈,",4
포기…74구,4
4-3으로,12
"2021.04.23.,박치국",4
생각보다는,4
프랑코는,4
두산베어스,728
문제가,20
"[★잠실],김태영(54)",4
"가위바위보"",30일",4
"이하)를...""",4
정말,32
"속내,""8호",4
"목표,또",4
바르고,4
"삼진'"",""23일",8
"2021.04.30.,경기",4
이행하기,8
"2021.04.18.,배재준",12
"김진욱,'이게",4
"""""퍼플키스는",4
1위,100
키움에,20
처음이다.,8
복귀,32
"말렸다""""",4
복근,4
"프레이타스,2021",8
3타점+미란다,4
2사후,8
"감독,'잘",8
"2021.04.23.,""강태율",4
보크를,20
"74구,",4
"2021.04.22.,""[사진]이수민,'1군",4
"막았어',두산",4
8회말,10220
전광판에,12
"2021.04.24.,""[사진]김재호,'역전",4
"2021.04.30.,""[사진]김원형",4
추가하면서,4
넘기고,20
"2021.04.16.,6회에",8
20일,508
이름은,12
"Pitching]"",""두산",4
호투속에,8
그라운드에,12
"부산],롯데는",4
돌아온다.,4
내야진들이,4
모레노,4
도움을,4
자유계약선수(FA),8
"가능""""",4
라이온즈’(19.1%)와,4
1사부터,4
"2021.04.23.,""[사진]페르난데스,'맞는",4
"좋아~"",2021",4
"2021.04.30.,""[포토]두산",4
우중간을,48
기회.,4
자사의,4
15경기,12
"2021.04.29.,""[포토]김재환,",4
특성에,4
"없었다"",두산",4
'마무리,4
"부진,",12
3000만원',4
잡아보고,4
'이기기,4
강수에도,4
향한,84
"사구'"",NC",4
"송구!',""16일",4
다섯번째,4
독특한,4
1차지명을,12
나쁘지,24
"2021.04.29.,축하",4
타임을,32
"등장,",4
동료들의,72
가벼운,8
정답을,8
부상…병원,4
"5회"",""2021",4
카펜터(28⅓이닝,8
판정,4
"발전해야"""""",""김태형",4
라모스,28
"전적...""",4
믿고,36
"2021.04.16.,홍창기",12
승리',28
'만루포',12
선발.,4
"선발,",8
'김재호,16
'옥에,8
'홈런이,4
'충격과,4
"2021.04.28.,""‘결승타+슈퍼캐치",4
코멘트]두루두루,4
부위)을,16
빠르지,4
"2021.04.29.,""""""얼굴",4
유희관(35·두산)을,4
"안와골절이라는...""",4
"노린다',2021",8
어깨에,4
휴식,28
"“유희관,",8
제품...,4
기쁨이,12
오영주는,28
"해보자'"",21일",4
"다해'[포토],""24일",4
빛본,4
기쁨을,240
다짐했다.,12
기쁨의,12
"/2021.04.18""",44
7승7패가...,8
밀어서,8
주인공이다.,4
"좋겠다.""""",20
"댄스',두산",8
"""""두산전?",4
회복하지,4
호소하면서,8
"긴급등판"",2021",8
브랜드,20
다이노스는,20
애국가를,8
드러났다.,8
화두에,4
최주환에게,4
화력,12
대기록을,12
"체결했다""""고",4
겸업,4
계약하는,4
"스윙!"",""2021",4
"선사..."",양준혁의",4
제압했습니다.,8
잠실구장에서,1620
"2021.04.14.,""[잠실",8
"역전승(종합)"",""키움",8
최정,24
전광판을,4
스윕?,4
차분히,8
'마녀들',12
SV',12
"2021.04.29.,""[포토]프레이타스,",8
"2021.04.27.,""홍원기",4
3사사구,16
일제히,8
이닝당,12
누수가,4
"2021.04.24.,두산",28
10.54,8
주축,12
3회,104
3루까지,40
측은,12
공수교대,8
"변경"",""사진=LG",4
미소로,12
"좋네요"""""",아직",8
제쳤다....,4
우익수로,12
2연승…이용규,4
히어로즈에서도,4
줄이고,4
핫포커스]'6이닝,4
부진…제구,4
진단...,8
2타점',8
8-0.,8
견제에,40
조제영이,12
"2021.04.28.,""[사진]이정후,'승부는",4
"탈출!'"",NC",4
"2021.04.27.,""[승장",4
승률과...,4
"넘기자',2021",4
잠실라이벌전은,4
박세혁(헤드샷)과,4
"2021.04.29.,""[사진]장재영,'선발데뷔전,",8
"출격[공식입장]"",""woo!ah!(우아!)의",8
"배트플립',""두산",4
비인기,4
1안타...,4
"막는다'"",28일",4
키움은,236
"2021.04.23.,""‘팔꿈치",4
위닝시리즈의,4
"2021.04.29.,장재영",4
"2021.04.29.,""[사진]두산,'15-4",4
못하다가,12
8승8패를...,4
키움의,52
"'자멸'"",""장재영은",4
3호,32
최고참,4
1이닝,80
있어서,12
'1루에서,8
김인태·조수행,4
키움이,88
제압하고,20
트윈스와의,76
원태인,4
28일(수),8
뒀다.,4
"2021.04.21.,[사진]2루타",4
끝내,4
"이끈다',2021",12
최초로,20
"2021.04.28.,""‘송우현",4
탈출한,40
엇갈리고,4
'9억팔',4
대형,16
선발출전해,20
뼈아픈,8
원정경기를,28
NC,3568
미소짓는,32
QS에,8
수호신',4
거인마운드,4
"홍원표,21일",4
'김대유,4
“저도,4
피,8
"2021.04.30.,""[포토]안재석",12
던졌어',4
모습,4
"중"""""",""안우진은",4
미소를,24
밝은,24
"2021.04.27.,""치어리더(Cheerleader)",4
퓨처스리그,24
"병살가자!'"",두산",4
한다.”,8
"자랑'"",21일",8
향후,4
거포로,4
스타in,20
"기원(종합)"",두산",4
확신하는,4
"'아쉬운데',16일",8
"[고척:스코어]"",두산",4
패색에...,4
쏘아...,4
39년만의,4
배경에는,8
"2021.04.22.,""디네이쳐바이오랩스,",4
뛴,28
"행진"",시즌",4
쎈,4
발견…한유섬이,4
잡았다가,4
"역투!,2021",8
"2021.04.28.,""안",4
"9타점,",4
5볼넷,48
적금'처럼,4
뚫고,4
트윈스전이,4
"2021.04.24.,""[사진]장승현-김강률,'오늘도",4
걱정마',4
주위를,8
30만원,4
양의지를,4
확대,4
잘해야,4
"히트"",20일",8
"2021.04.21.,""[사진]리포터와",9980
"기록하고...""",4
믿음,4
풀릴까,4
히어로즈에서는,4
서현숙·안지현,4
"아파요?""""",4
"자진강판"",""2021",4
베어스다.,4
"최정원-조수행,",4
히어로',8
김진욱이,64
'원심은,4
"향해서',16일",4
사관학교’,4
"LG[포토],""18일",4
"박세혁...""",4
‘우아’,16
넘겼어',4
3경기,20
투런홈런을,4
3주,36
"2021.04.27.,""woo!ah!(우아!)",8
김진욱의,24
투,4
김진욱은,24
"전적종합]이의리,",4
"헤어드리이기를...""",4
한국시리즈에서도,12
"포수에게…""""네가",4
걱정에,4
입장에서도,4
2군...,4
4-1,4
미란다',4
2개가,4
"2021.04.29.,""[포토]키움",4
점수차,12
'신묘한',4
수술을,208
개성,4
SSG에,16
"2021.04.27.,""윌리엄스",4
"2021.04.28.,""파나소닉코리아,",4
한국야구위원회(KBO)가,4
3루땅볼에,8
14일부터는,4
손상,4
"무너졌다,두산",4
"""""야수들",12
"자리,",4
제압하는,4
"'이겼다'[포토],""14일",4
중인,32
강판되며,8
얻고,4
"노경은,",28
했다고,4
출전해,28
감탄을,4
더그아웃으로,10090
허리를,8
명단,12
(9타점),4
사직,144
2승,88
순위표,4
일정대로,4
차이는,4
포스트시즌,4
한미일,8
"배트플립!"",""2021",8
출혈로,4
사진=두산베어스,12
"신고합니다'"",""21일",4
3점,148
김성민을,8
2연패다.,4
지붕,4
따라서,4
'견제로,4
"페르난데스,'걸렸다'"",23일",4
'유연한,4
소화한다.,4
경기당,8
"바라아죠.""""",4
취하며,4
안재석(19)에게,8
김성민이,16
달부터,8
유희관의...,4
SK에,4
손인사,4
배트를,56
이번이,8
9억팔,4
안재석(19)이었다.,4
밟게,8
놓고,12
"횟수로는...""",4
"정수빈,""2021",4
KT위즈,4
베어스전에서의,4
대구삼성라이온즈파크에서,8
노리는,4
중월,60
타이거즈’(17.4%),4
"2021.04.16.,폭투",4
7이닝,88
"2021.04.30.,""[사진]김택형,",4
연속해서,8
작년,20
6,4
페르난데스,132
"2021.04.29.,""홍원기",12
비로소,4
끊어야,4
'행복을,40
"없어'"",22일",4
"더그아웃에서...""",4
손아섭의,4
손아섭을,4
미소짓고,24
출시와,4
손아섭이,28
"마무리'"",30일",4
"생각이다.""""",8
"2021.04.27.,""[내야외야]",4
"2021.04.28.,""'깔끔한",4
4연패,36
"퇴장"",""하나도",4
현장]두산,4
현재는,12
"이태훈,20일",4
퀄리티스타트로,4
밟고,88
글러브에서,8
0.184에,4
선행주자,4
"""""김재호",16
대가는,4
출루를,4
"2021.04.23.,""프랑코",4
4방을...,4
부상,148
경쟁력을,8
선보인다.,4
"알았는데,",4
있으며,8
"'텅텅',",4
"서로의...""",4
약자,4
"박건우,",56
고가빈,8
"두산에서,",4
장기,4
"2021.04.24.,""[사진]김태군,'정확한",4
붕괴,8
삼진때,4
사슬을,4
"2021.04.16.,마운드",4
"잇몸"",김태형",4
"2021.04.23.,""[사진]박건우,'페르난데스",4
송우현에,4
"굿',18일",8
"던졌다"""""",두산",4
쐐기포,8
"삼진'[포토],""24일",4
인터뷰하러,4
"금자탑,""오승환은",4
세이프....,4
"시동,""지난",4
"2021.04.17.,수아레즈",4
막판,28
2020년에는,4
페이스’,4
"2021.04.18.,2루타",4
‘몸에,4
2방',4
"격려하는...""",4
"2021.04.30.,김재환",4
QS+2승’,4
2실점(2자책)을,4
강남세브란스,12
"이맛현'"",""최주환은",4
"2021.04.16.,환하게",4
홈런...,4
보내기,4
"향해'[포토],""18일",4
"2021.04.28.,""[사진]오영주,'시구하며",4
NC는...,8
2실점하자,4
정용진,4
다행이다”,4
입장이,4
"서울시...""",8
'연패를,16
리포터에게,9980
됐으면,8
오세훈,4
'투런포,4
"틀어막는다'"",28일",4
경쟁은,8
"2021.04.22.,""2연승에",4
경쟁을,8
덕아웃으로,132
9-6으로,112
원정,116
매리너스)과,4
"김준태...""",4
"적시타'"",28일",4
그룹,12
경쟁의,4
'캡틴',4
2회...,28
받았다”고,4
이글스(이상,4
문제는,4
프랑코가,4
물세례',8
7탈삼진,28
추가요',4
9회지만,4
움직임이,4
"중,""2015년",4
이해할,4
부실한,4
받은,88
라팍,4
국내,36
"2021.04.29.,‘개인",4
"감독,'두산의",4
"2021.04.17.,조수행",9980
아웃',4
"dadazon@newsis.com...""",28
인천서,8
키움히어로즈는,8
"만개',두산",4
"2021.04.29.,""[포토]장재영,",32
/2021.04.15,8
일요일,4
"믿으세요',롯데",4
치어리딩,48
"2021.04.16.,""켈리",8
장지훈의,24
6패(5승)째를,4
넘기는,12
주먹불끈,16
"""""80~100구는",4
"인사'"",NC",4
쓰러졌다.,12
답게,8
"홍지윤"",""서울",4
"가야죠'"",21일",8
엔씨(NC)...,4
오늘도,48
박병호(35)와,12
제외됐다.,12
'화수분,8
현장]안와골절,4
빠지지,4
"호수비,""16일",4
혼쭐난,4
오영주가,48
3연전도,16
허리근육,4
송우현이,168
유지하고...,4
힘들다....,4
"해주세요’,25일",4
3루주자,24
고영표가,12
다이노스가,8
무거운,24
떨구고,20
한정하면,8
"달라졌..."",|",8
"2021.04.21.,""[사진]재역전",20
송우현의,48
"강민호(1.043),",12
송우현은,12
한국식,4
하다.,4
예정됐던,4
자리했다.,4
"[엠스플...,LG는",4
팀들을,4
상황과,4
삐긋하면,4
3년만이다.,4
'승리,52
타구도,8
'병살,20
10대9로,24
"[MD인포]"",김원형",4
"2021.04.22.,""[사진]이재익,",4
타이거즈-롯데,8
8회초,356
"구장에서...""",4
삼성라이온즈파크에서,8
"없다.""""",4
"답..."",""이",4
"2021.04.18.,타구에",8
"2021.04.28.,전병우",4
서로의,12
"박자'"",29일",8
드러낸,12
"신용수(롯데),",4
8승13패를,4
주전이다.”,8
쏠,168
상위팀의,4
리그를,4
"[SS현장]"",두산",8
공격을,4
날리는,56
기인한다.,4
떨쳐냈다.,4
"투수,",8
"박종기,22일",8
이태일,4
9개',4
적시타에,16
극적인,4
최채흥과,8
"현장]""""수아레즈",4
권민석이,20
서준원으로,4
얼굴에,12
동점,124
결승타+9호,4
두산타선을,36
권민석의,4
"달아납니다'"",22일",4
그에게,4
"생존할까,""두산",4
"한다.""""",8
아웃된뒤,4
"2021.04.18.,""[사진]두산,'LG",4
타석,76
"2021.04.29.,""[포토]김동혁,",12
무패로,4
'NC와의,4
"""""안재석이",4
'2실점,4
함덕주를,16
선사했다.,4
허경민(31·두산,4
'뒷짐,4
진땀승을,28
▲,20
"2021.04.09.,한화이글스",4
투자였다는,4
실패했다.,32
호수비로...,8
또,168
목에,4
서로를,4
수원에서는,4
모트리,4
"""""안재석은",4
약한,8
"보여드리겠다""""고",4
"2,3루",144
구급차는,4
골절이라면,4
최일언,28
6위인,16
놀라고,12
라이벌,40
복귀한...,4
지키기,4
베이스,36
쉰다”고,4
말소한,8
"2021.04.28.,""송우현,",4
"2021.04.16.,""'아찔'",4
'춘추전국시대,4
"2021.04.27.,""'만점",4
"NC,24일",4
다이노스와,1184
"2021.04.16.,병원으로",4
7볼넷,4
불의의,4
"[MD라이브]"",""두산",4
"CT...""",4
시리즈',8
"2021.04.13.,""영점",4
익숙한,8
"2021.04.28.,[사진]끝내기",4
호투로,48
"웃는다"",""나갈",4
이종욱,8
데이'를,4
후원계약을...,4
올라갈,32
실,4
빠졌습니다.,4
"2021.04.18....""",16
양현종,4
키움이지만,4
공격에,12
2대2,24
이용찬의,4
“긍정적이다”,8
김강민의,4
3연패를,40
기회를,128
서건창의,24
'어쩌다,8
"2021.04.23.,""[사진]만루",4
기록했던,4
서건창은,4
솔로포부터,8
")""",44
중심,68
2위는,4
경기였다....,8
"잠실..."",NC는",8
서건창이,68
"2021.04.30.,[사진]미란다",8
화수분,4
SSG가,12
"맞트레이..."",""[편집자주]",4
'여기가,4
"2021.04.18.,미란다",68
세,68
"2021.04.13.,""두산,",16
베테랑...,4
레드삭스,16
안재석은,32
강력한,8
잠실로,8
가족들이,4
'청순,8
승리…삼성,4
안재석의,28
진땀을,4
"잠재우다,""허",8
인사를,100
이동원이,12
이와세,8
안재석이,220
"법"",저절로",4
남호를,8
"김인태,""16일",4
"2021.04.18.,롯데",4
"2021.04.30.,장승현",4
경기장에...,4
"뛴다,",4
성적과,8
"2021.04.25.,""[포토]조수행-파슨스,",4
세터가,4
위즈가,16
"2021.04.25.,""“3연승하기",8
김웅빈을,4
얘기를,12
단국대의,4
"[사직:포인트]"",두산",4
김웅빈이,52
"신고한다!',18일",4
루징시리즈에,4
완파하고...,28
"4개였다....""",4
득점',4
'1000안타',8
타율에,4
2연승이다.,4
올리지,4
"허경민,""2021",8
"2021.04.30.,""신인",4
홈플레이트,4
"사람”"",""홍성흔은",4
연출했다.,20
"호소했고,",4
안정,8
타석까지,4
수술이,16
세우는,4
행복한,4
첫날,16
거두는,4
신성현을,4
베테랑이다.,4
가장,124
"양석환...""",4
호투를,36
신성현의,8
박지훈의,8
한번에,4
코칭스탭이,12
여기에,12
"안타'"",NC",20
"구심,권영철",4
허문회,116
가능성,4
받게,4
"/2021.4.28""",36
"졌네',두산",4
파란…키움,4
화답하고,4
박지훈이,4
불렀다....,4
생애,12
"어찌할꼬"",2021",4
"[MD리뷰]"",""키움은",8
지키고,16
"KIA…1위는?,""60대에서는",4
"머쓱~"",2021",4
공격이,8
0.00의,4
이정후가,24
권휘(21)를,4
김혜성이,76
공격했다.,4
"기특해"""""",두산베어스",4
기록했었다.,8
실시한다.,20
받고,156
선발투수로,44
"2021.04.26.,키움",4
"매출,",4
"전우의...""",4
제외했다.,8
얼굴을,104
"봤고,",4
유독,12
의류를,4
에이스로...,4
"두산,21일",8
"아쉬워',롯데",8
"실책.""",4
"홍지윤,",8
송구하...,4
숨기지,8
창원,16
"있어,",4
판매에,16
"""""볼",4
얼굴이,12
정찬헌(LG)과,4
"3점포"",롯데",4
"출루'[포토],""24일",4
"어때요?""""",4
3.2이닝,16
숫자로만,4
"돌아온다[MD인포]"",""함덕주는",4
"2021.04.24.,삼진으로",4
"반면,",16
목이,4
"2021.04.27.,""[사진]조상우,'승리",8
김민혁이,28
"말소했다""""고",4
"스..."",""안우진,",4
허경민(두산,8
놀라게,4
키움전에서,16
1-13로,4
"혹은...""",8
2연패까지',4
"체제’"",야구단",4
매끄럽지,4
피하기,4
난타당했다.,4
가능성을...,4
적지,16
찍고,4
"위해"",2021프로야구",8
시리즈에서,4
최정과...,4
손아섭-3번,4
"다르겠죠.""""",4
신인의,12
플레이',8
공방전으로,4
자질이,12
"왔어요'"",23일",4
끝낸',8
"제압"",롯데는",4
"""""(내일)",12
"돌아갈게,",4
