"공략'[포토],""26일",4
명이다.,4
"2021.10.26.,""'초대형",4
"2021.10.22.,2타점",4
"척'[포토],""26일",4
"현장..."",반대로",4
'전설로,4
"가을,",4
가을의,8
교체되고...,4
"이뤘으나,",4
올라갔다.,4
1경기차로,4
"""""좋은",4
프로야구장에는...,4
"매진이었지만,",4
직전,8
0.232...,4
"2021.10.15....""",16
이끌다,4
3년만의,4
선수를,20
"1..."",""이로써",4
완료…,4
홀더는,4
사이클링히트,4
"간다'···삼성-KT,",4
요원이,4
신민혁은,4
오재일,16
앞에서,10412
인천...,4
투입해...,4
"뜨고'[포토],""26일",8
[정규시즌,4
"2021.10.23.,""[사진]유강남,",4
확정을,20
"잡아"""""",SSG",4
"성공,",12
"달성'"",두산",4
박성재(19)를,8
풀리고,8
곳이,16
방망이',4
"'껑충',두산",4
나이와,8
"빨라',=",4
관심을,4
4홈런',4
맞대결(16차전)에서,56
1만2244석,4
살아나,8
열렸기,4
'위풍당당,4
'아...연속,4
잘,120
의지였다.,8
"2021.10.22.,득점하는",4
3-5로,12
"2021.10.26.,""'두산",20
생각해,4
우전안타를,24
"2021.10.31.,""KBO,",4
관심이,8
김진수,4
"자이언츠(박세웅),",4
"2021.10.28.,""'디펜딩",4
0.262,4
"2021.10.26.,""‘정규시즌",4
"질주,",8
책임',4
"연속...""",4
운영하고,4
"6경기를...""",4
좌절됐다.,12
"대기"""""",""이날",4
"2021.10.30.,""삼성·KT·LG",4
더그아웃에서,32
무차별,4
국민체육진흥법상,8
'동점포에,4
규약,8
징크스를,4
"승리'"",두산",8
"김상수,",12
흔들린,8
흔들릴,4
상대에게,4
이현승(38)이,4
직구처럼,4
치명적이었다.,4
"없다,LG는",4
하니까,4
꼽았다.,4
굳게,16
"완봉승',""=",16
벌금형을,36
"2-3으로...""",4
한유섬㉚(6회2점·SSG),4
"훈련’"",""27일",4
"2021.10.26.,""두산",12
"2021.10.12.,추가",8
굳히기에,28
동료들의,40
왕좌,4
"2021.10.19.,""[사진]몽고메리,'힘드네'"",19일",4
실책이다.올,4
안타를,484
뷰캐넌(삼성,4
말소…가을야구,4
변화를,16
사구를,8
시큰둥…“혜택,4
"2021.10.28.,""[사진]양석환,",4
"2021.10.08.,심판도",4
전체를,4
돼,12
"경기전,",24
"유원상,",8
연속,660
"2021.10.17.,'벌처럼",4
"2021.10.30.,이정후",12
벤치는,4
LG트윈스는,4
"2021.10.23.,'수아레즈",4
승리해도,4
홈런존'을...,4
대포…홈런왕,8
정수빈(31·두산,12
최성훈이,8
KBO리그',13236
"결정전,",24
"2021.10.27.,""밝은",4
김태진의...,4
NC에는,4
전격,32
하지만,64
벌어졌다.,32
절박함이,4
내야안타때,4
"치렀으면"""""",""추신수는",4
후배들에게,12
최다인,4
"3무3패로...""",4
100볼넷,12
동점이던,4
낸,4
"173⅔이닝을...""",4
물오른,12
'신한은행,248
"2021.10.07.,""102일",4
위해서,4
"두산,",424
"잡으면,",4
히어로즈에,24
"구심,",4
"2021.10.24.,""[사진]양석환,'9회말",4
"드래프트는...""",4
이틀연속,20
1게임차,4
만든...,4
리그의,12
"[MK현장]"",""류",4
"2021.10.19.,""1~3위",4
허경민과,4
"2021.10.24.,역투하는",44
쏟을,4
"있다""""고",8
구출한,4
Future'라는,8
"허경민,'시크하게'"",23일",4
위로받는,4
연상,8
안타로,104
허무한,8
[2021,4
수장',4
"조수행,=",8
강자',4
데스파이네,16
"2021.10.28.,""가을야구",4
교체돼,4
타격하는,4
승부수…9회말,4
"2021.10.13.,""미란다의",4
"[MK포토],""26일",32
달리며,60
유격수가,20
무성의한,4
"빚었는데,",4
"있다""""…'가을",4
결과는,28
"2021.10.19.,""'이게",4
쓰고도,4
연속으로,4
타선은,12
타선을,44
7회,24
"수장"",두산",4
임태훈(당시,12
격파하고,4
"허용"",""2021",4
동기,4
"경기',24일",4
타선의,52
"감독,'아직",4
결산③]추신수·오재일,8
59승7무59패로,4
"KIA,",40
문의해보니,4
파울타구를,20
로하스,8
시각,4
똑같은,4
우완...,4
밟았다.,16
에이스,220
"2021.10.25.,""[주식]",8
홈으로,10596
등판하지,4
반등하자',4
"승장..."",두산",4
"'우리가승리했어',=",4
"SSG,4년",8
"쳤어요',28일",8
예고된,8
200루타,8
"무실점',""=",8
"다승...""",4
밟으면서,8
7호,4
적립된,36
"밟고...""",8
30분에,4
걸렸어',4
"2021.10.28.,승리",8
"1주일’,""5위",4
"라이온즈,",36
온나의,4
롯데,31524
감독-정재훈,4
정현욱,68
"2021.10.25.,'D-30",8
70승(65패...,8
우승하고,4
"2021.10.23.,‘152km’",4
넥센,8
수칙,12
성격인,4
야구로,4
"차(종합),""15일",4
시도했지만,4
"시작이다!"",""2021",4
"'2관왕',",4
"진출,29일",4
"[MD리뷰]"",SSG",8
막을,12
상대전적을,4
"역투"",""24일",8
"맞았다',""=",8
'용진이형이,4
"185cm...""",4
[광주,12
"2021.10.26.,""SSG",4
'영건,4
못했지만,4
200만원,16
"2021.10.27.,""윤곽",4
성공한,52
같던,4
"4위지만,",8
최종일에,8
진출했다.,4
히어로즈의,564
항의하는,12
시도했으나,4
복귀했어요~,8
요약SSG,8
가을야구만,8
질주했다.,20
찬스만드는',8
"2021.10.27.,'5강",4
특정팀,4
대가를,4
병살,8
패배한,12
노릇이었다”고,4
격돌...11월,4
때보다,4
"노려요~"",2021",4
1개만을,12
있다고,20
거둬도,36
"2021.10.31.,[KBO",16
피자가,4
"호수비,""27일",4
박정우,12
"[스경포토],13일",16
개선을,4
일본프로야구에서도,4
3승...,4
의미를,12
최원준+필승조,4
빚맞은,4
4위를,300
"3타점,",4
"이끌었어요'"",두산",4
"해야죠"""""",""키움은",4
"2021.10.28.,""[사진]이진영",8
0.522).,8
"63승(5무...""",4
뒤쫓으며,4
기록,168
브리핑]항의,4
발표했다.,12
"2021.10.24.,""고우석·친정팀",4
일궈냈다.,4
KT전(4이닝,8
구장,8
"있나?"",키움은",4
왔는데,4
"격파"",""SSG는",4
"[유진형..."",김혜성(22)은",4
리그가,8
찾아가,4
"2021.10.21.,폰트",12
바뀌는,16
"2021.10.29.,박찬호",8
"4개의...""",4
"2021.10.17.,실점에",4
"3승,",4
"2021.10.21.,""'곰",12
냈다.,8
"무승부(종합)"",""기사내용",8
사수…어떻게,4
"2021.10.31.,""마지막까지",4
이상하게,4
'일등공신'은,4
"2021.10.30.,""KT",8
"2021.10.24.,[사진]각오",4
"2021.10.24.,""박건우에게",4
자신도,4
트윈스와...,12
미란다,368
"2021.10.14.,""퓨처스리그",4
"정수빈[포토],두산",12
히어로즈와,820
레이저,4
이영애씨,12
눈물의,4
타격으로,4
"대화를...""",8
클럽’,4
곽빈과의,4
"1일,""발인",4
연승,8
물걸레,8
'최연소·최고령',4
지을...,8
시즌이,12
전풍,20
경신했다....,4
"""""15일...""",4
후보가,4
달아줬다.,4
밝혔다.,56
나이스,4
19살,4
4위로,132
2위.,4
호투와,36
"정조준'"",24일",4
"거둘까"",""에이스",4
14승,8
한화의,4
"89개,",4
1회말을,12
인사하고...,4
진단을,4
2배로,4
"'동점타,",12
보탬될,4
"처리한다’"",26일",4
'깔끔한,8
"순위로...""",8
"2021.10.23.,""'잘",4
"2021.10.21.,두산",4
있지만,16
장승현(오른쪽)과,4
장충고-원광대,4
처분을,36
‘승리가,4
희망을...,8
덕이다.,4
"잡아보려했지만...',LG",4
"두산은...""",4
"수비"",2021",4
나서는,4
"된다....""",4
저질렀다.,4
승수,4
"2021.10.31.,""LX",4
희생번트,16
"2021.10.26.,안권수",8
"전달"",""두산",4
"2021.10.23.,""'2안타",4
"'날았다',""=",4
안타때,12
가시밭길,4
올시즌,44
주말을,24
kt·삼성…,4
건재를,4
와야하는데’,4
'주먹,8
경기였던,8
102일,8
이영하(24)다.,4
100도루를,8
4타점',8
등록됐다.,4
펼치며,28
대기타석에서,4
"키웠다"",프로야구",4
"이글스(장민재),",4
"완봉승"",""15일",4
"2021.10.27.,""[사진]두산,'기분",4
허용하고,24
사무국이,8
기소된,24
‘4위’,4
잘하고,12
이용규의,8
4명,12
감독·코치,8
타자를,16
'상대,4
패하더라도,4
2차전서는,8
위기에,16
원샷원킬,4
"예고,두산베어스의",4
"2021.10.26.,""두산·SSG",4
숙인,32
역전?,4
"기록했습니다',두산",4
67패)와,4
선수단,56
"'짧다!',""=",4
"8회',",4
수상,4
우승으로,12
내야안타를,32
훈련도,8
적발되는,4
3시간...,4
"타격감'[포토],""26일",4
유강남에,4
효과를,8
'홈으로,4
계속해서,4
"김강률,두산",8
0.322로,4
‘부자,16
"넘었..."",두산",4
5위로...,8
챙기면서,4
"수상"",시상식은",12
포수의,12
몰아치면서,4
"2021.10.27.,""한화,30일",4
사양하고,4
넘보고,12
15차전)을,8
"달렸다"",외국인",4
"""""..."",""정상적인",4
1위',16
"2021.10.24.,현도훈",12
부활'만,4
"곽빈,""12일",4
확보',4
"열리나"",""당시",4
대기를,8
무릎을,4
"2021.10.17.,""1차전부터",4
즐거운,16
차다.,20
"요약""""팀이",4
전달한,12
"2021.10.27.,""김민규",4
"잡아',2021",4
로켓,20
8할로,4
"않았습니다""""…굿바이",8
"2021.10.29.,""""""그때만",4
가져왔다.,8
양석환㉘(1회3점),4
눈길을,8
"2021.10.27.,[사진]6회",4
자리를,312
상태,32
베어스(66승6무62패)와는,8
고작,4
400홈런,92
그런데,8
"2021.10.28.,""‘행복한",4
내주고,28
안,52
'지티지웰니스'와,16
성남고를,8
“순리대로,4
"어서와'"",23일",4
7:2의,20
4회말,10728
수석,4
최정’,4
포함한,28
"경쟁'"",LG",4
"'따라가자',=",8
신한은행,27076
주인공과,4
칭찬하고,4
포함해,24
함부로,8
"들쑥날쑥하다....""",4
수성,52
"2021.10.28.,""무사",4
"2021.10.25.,'아픈",4
김택형,40
흰우유,64
침묵으로,4
"2021.10.27.,[사진]선두타자",4
"2021.10.28.,""올해",4
베어스)에게,4
ERA,40
비거리,8
"모친상,""▶박형준씨(두산베어스",4
절실해',4
"승리한다',LG",4
"2021.10.28.,""'4위",8
분위기,56
"2021.10.28.,주먹불끈",4
메커니즘과,4
"2021.10.22.,""살얼음판",4
뛰어난,8
과시했다.,12
나성범은,4
"2021.10.25.,체면",4
"2021.10.17....""",8
관중들이,36
승차,12
SSG)와,12
날',4
타이거즈와,10768
다사다난한,4
"승리"",=",4
5회말...,4
포수와,12
8무)를,4
2개를,4
정현욱(22)이,8
불러낸,4
"[MD코멘트]"",""""""4경기",4
이탈이라는,8
5-0으로,40
"2021.10.24.,이형종",12
중요해진다.,4
한현희…키움에,8
묶였고,4
'달리며,4
내일이,4
"2021.10.26.,""[사진]멈출",4
NC(61승7무61패)와,4
"유력"",""아리엘",4
유강남이,44
투수만,4
"7피안타...""",8
전날(25일),4
/2021.10.23,140
"2021.10.19.,""[사진]미란다,'선발",4
'2021,14164
"[★잠실]"",""두산",12
모르는,24
만들어,4
유강남의,8
혐의가,12
올겨울,4
시범경기,12
채,12
도약했어',4
직관하는,4
이기고,32
"쇄도',""2021",12
'7이닝,4
맞아도,4
적었다.,4
무릎에,8
"보인다면,",8
"WC,",8
출국’,8
결정된다!,8
초점]엘넥라시코의,4
LX와,40
파이어볼러,8
'잡을,8
선전을,28
"2021.10.25.,[프로야구전망대]",4
"물론,",4
경기차를,8
"여유있게',=",4
"2021.10.28.,""이마트,",4
할래?…사활,4
바나노,12
"적지...""",4
듀오와,4
조건은,4
"2021.10.25.,""승부처라더니",4
"2021.10.27.,""'천적",4
투수를,28
"""""팔꿈치",8
선발이,24
프로야구단,4
서예일을...,4
선취점',4
"경기...""",16
"말소"",언더핸드인",4
합류했습니다.,4
프로야구는,16
아픔은,4
확보'...7년,4
"요약미란다,",4
시리즈,8
"2021.10.24.,""'홈런",4
육성선수로,20
'나한테,4
에이스',12
생각한,4
확신,4
생각할,4
대포…시즌,4
"[포토]"",28일",52
새로운,20
"도약"",SSG랜더스는",4
경찰청에서,4
선수나,8
쓴,56
"2021.10.23.,""'30홈런+100타점'",4
/2021.10.12,68
진지한,8
악재…서예일,4
변경,8
두산도,16
"2021.10.22.,""'선발",8
연패를,24
구단에,4
옛동료,4
"2021.10.30.,""[인터뷰]",4
뉴시스,4
나누고,400
강한울의,4
고양,24
"박건우의...""",4
승률,180
캡처,4
1타점을,20
은퇴식을,20
"수비훈련"",2021",4
숫자보다,4
'곰,8
1승이,16
부름을,4
"스윙"""""",""기사내용",4
"2021.10.28.,""[사진]1타점",4
"거둔다',2021",4
이루고,12
"""""'바나노",4
어꺠를,4
'4위'...,4
3900석이,4
'랜디'로,4
"헌납했지만,",4
하고...,16
"승리로',=",4
입었다.,20
진루에,8
아웃시킨,16
"투런포"",23일",4
"앤드류...""",8
전쟁',4
"2021.10.24.,볼",4
전락’,4
전환이,4
"인..."",""두산",4
무척이나,4
소화할,8
"2021.10.24.,""[사진]김명신,'무조건",4
접종을,4
"이승호,키움",4
6이닝을,12
‘가을,20
SSG)는,8
"2021.10.31.,""""""외롭지",8
이겨야,32
"승리',두산이",4
장소에서,4
전락했습니다.,4
벗어,24
"2021.10.24.,역대",12
쉽게,12
"14승5패,",4
등판하고,16
'갈,8
"""""날씨가",4
5개까지,4
전문기업,24
"가능(종합),""그러나",8
'4위로,12
현도훈(28)이다.,8
"막았어',키움",4
끝났지만,4
극강의,4
우승·5강,4
반경기차에서,4
배상해야,4
열,8
"2021.10.17.,3회",4
3대3,8
10월의,4
점령,4
등극…세계,12
"늦은건가?'[포토],SSG",8
"""""작년",4
홍건희.,8
지난해(46승95패3무)에,4
세이프되고,10464
"2021.10.29.,""[은퇴사]",4
‘랜디’,4
5탈삼진,12
순위도,8
조명해봅니다.,4
"2021.10.19.,""페르난데스,",4
"한숨'[포토],""26일",4
"2021.10.28.,""추신수,",8
"[MK포토],""22일",32
"""""후반기",4
"'좋아',""=",4
굳어지는,4
닥터K',12
"3연패,두산",4
"3연패,",8
일정,4
3.76로,4
기선을,16
'송성문,4
27∼28일,4
킬러가,4
2루수에게,8
"전략’..."",""다만",4
"2021.10.28.,""롯데,",12
리뷰]'알테어,4
"한유섬,""=",4
최초했다.,4
35년,16
박세혁과...,4
KBO·구단,4
"2차례...""",4
받았다.,32
"kkssmm99@newsis.com...""",12
한국시리즈.,4
경기종합],4
멀어진다…두산,4
"2021.10.26.,""2차",4
분석]KIA,4
지금은,8
야구단,8
69승(7무,4
무대를,24
단계도,4
수성’,4
"..."",""지난해",4
2루타,40
덜미를,20
만났다,4
플렉센이,4
1피안타,20
심우준에게,4
그쳤고,8
"박건우,""17일",4
드래프트로,8
우유자조금관리위원회(위원장,4
자칫,8
"2021.10.23.,""팀",4
"달아난다'[포토],""26일",4
"""""이원석·오재일형",4
'김재호,4
정해지지,4
플렉센의,4
한화생명이글스파크에서,20
올렸다,4
단체에,16
여러분,16
“우리,8
KBO·10개,4
없다…,4
안도와주네',10408
거치며,4
따라붙었다.,16
"[포토],25일",4
"2021.10.23.,""[사진]서건창,",8
작성한,48
"이정용,24일",4
떨어진,12
9승(10패)째를,8
4사구,16
"강승호,2021",4
"2021.10.13""",4
전부였다.,8
"추격,◆30일",4
19분,12
2021.10.13.,31364
"2021.10.27.,""19살부터",4
이탈과,12
다짐하며~',4
요약LG-KIA는,4
최원준,72
됐다.,188
65승62패6무가,4
맞이했다.,12
대혼돈',4
"출전,",12
4-1,12
타선이,4
2008년,24
4-5,28
"시작해볼까'"",28일",4
그대로,16
1대1,8
"2021.10.12.,세리머니하는",4
인원의,8
1실점(비자책),28
자취를,4
자리한,8
"감췄으나,",4
11패,4
"실책,28일",4
최종,56
“자만했었다.,4
"홍창기,24일",4
5일부터,4
장기,4
귀가했다.,4
무사...,8
"2021.10.26.,""미란다,",4
강했다.,8
"편해졌다""""며",4
눈빛',8
달리는,12
'끝내주는,4
2억7천만원에,4
나가고,12
방출명단에,4
역전승!,4
수아레즈(29)가,8
기쁠수가~',4
"던...,ㅣ두산",4
"2021.10.28.,[사진]왼쪽",4
자동으로,4
뛰어든,4
"먹었고,",4
"받아라',두산",4
제대로,20
향방도,12
"연속포,",4
팀들이,4
"2021.10.26.,12승",4
"감독,2021",4
"승부,당시",8
서동민과,4
"요구,2020",4
말썽이야',4
닷새,4
드래프트를,24
"있다. 2021.10.28""",28
팀들의,8
들어...,4
"찾는다”"",""화곡초와",4
파동,8
했을만큼...,4
전까지,40
폰트에게는,4
포스트시즌이...,8
또,164
삼진에,24
멀어져가는,4
놀라고,4
베이스,10428
"2021.10.26.,역투하는",4
청신호를,8
"150...""",4
히어로',4
기회를,16
"67승7무67패....""",4
로,12
"2021.10.26.,""키움vs두산·SSGvsNC,",4
"NC...""",8
88승1무55패로,16
끌어올리는,12
내복사근,20
박용근,8
탈출을,4
10K',4
"무승부"",2021",4
"맞아봐',19일",4
수술이,4
패해야,8
"넘었다"",김태형",4
바꿔놨다.,4
추가득점하는,10412
추신수,76
초점을,36
뿌리고,88
제외했다.,12
뜬공,16
"오승환(40세이브),",4
2021.10....,24
취하고,16
박세혁-김강률,4
"세이프야',두산",4
부회장은,72
"지켜라""""...삼성",4
30세이브를,8
포스아웃,16
선수들,16
