“모든,4
"2021.11.18.,""신본기,",12
넘기며,4
응원단의,4
"박해민(외야수,",4
헛스윙하며,4
미소가,8
N팀(1군)은,4
응원단이,12
"패배"",KT",4
"2021.11.18.,저서에",8
선수.,4
"2021.11.22.,""김재환-박건우",4
"보인다',15일",4
긍정적인,8
된다…두산,4
탓에,16
등과,4
"황재균,=",4
"부담스럽다는...""",8
계속되고,8
"아쉬움',KBO리그",4
격년제로,8
누구?…29일,4
꼽힌다.신인상,4
포옹,4
"'두산'에?…최동원상,",4
"2021.11.24.,그를",4
'쉽지,4
들어가고...,4
선임하지는,4
2루도루에,4
총...,8
"곰표,""7일",4
망가지고,4
"2021.11.11.,""창단",4
당시,24
"2021.11.14.,강승호",20
별,8
양의지가,24
"2021.11.10.,[사진]KBO리그",8
56억,16
"정상에서,",8
계약에서,4
기념촬영하고,12
화려한,4
QS를,4
배트가,12
'2타점,20
photo@newsis.com...,12
꿇었다.,8
"승리하리라!"",""=",4
“초등학교,8
"2021.11.17.,""'박건우,",16
확정…파주,4
"""""내",12
kt위즈와의,12
지난해까지,24
가을만,12
"2021.11.15.,""kt",8
한국프로야구,16
"운명"",두산",4
가을야구를,24
획득해,8
것에,8
"받았다고?,당시",8
확정의,4
2.33을,24
"참가"",""KBO는",8
"2021.11.18.,""'우승,",4
경험,4
3회까지,8
정규리그,104
"통영,",4
거포가,4
"2021.11.15.,타율",8
"""""'최초',",4
넘어졌다.,4
동료들에게도,8
"2021.11.18.,8회말",8
"2021.11.18.,""[KT우승]두산",4
"장성우,15일",16
"2021.11.18.,4회초",4
"우승"",kt위즈는",4
"2021.11.24.,""7위",8
"확정됐다""""고",4
2021.11.09.,84
"2021.11.22.,""롯데",4
데,28
시키고,24
붙잡도록,4
"2021.11.13.,""‘오징어게임’",12
"임창민·김지용,",4
성공했으나,4
"2021.11.17.,""'배정대,",4
"의도"",이",4
"관중"",두산",8
소재의,4
사용하게,4
"이지영,",8
"게...""",4
이영복,4
'코로나19,4
"박병호(키움히어로즈),",12
명단에도,12
MVP...,8
출루해,4
한국시리즈(7전4선승제),32
마저도,4
투구수,4
"구단에...""",4
각오다.,4
알리는,4
앉아,12
"어때,",4
아웃되고,56
박수,8
"있어""""…이재명",4
좋다!',4
출루한,4
이어받은,4
하나로,4
"승리핮',=",8
"2021.11.17.,윤석열",8
감독들은,4
"2021.11.18.,""'페르난데스,",8
"가까워진다',""=",4
프로축구,8
고객들이,4
'파이어볼러',4
됩니다.”,8
"운명,""=",4
박세혁,16
적시,168
신경,4
김재환(33)과,16
54억원에,32
의지한,16
"윌리엄...""",8
무실점…kt,4
계약,108
"위용'"",""세간의",4
유리한,8
없으면,8
박건우(31)다.,4
0%,12
"2021.11.17.,[포토]",10448
두산’이라는,4
이래서,4
전유수·국해성·강동연,4
(사진=연합뉴스)이,12
"""""또",4
정석을,4
직관하는,12
"2021.11.19.,""창단",4
코로나바이러스,20
듀오와,4
"2021.11.24.,배구",4
"풀었다,정규시즌",4
연기자다.,8
압도,8
직선타를,4
타구가,20
포옹을...,8
"3명""""이라며",4
맺은...,4
"만"",이재명",4
홈런포,8
몰렸다,4
PS,16
"드림야구캠프,",16
라이온즈를,52
노리고,4
벗어나는,8
"신인왕',""▶",16
벗어나느,8
여기지,4
PO,96
만능,4
서,8
"법,""15일",4
"시구,",12
통합우승!,4
통합우승',12
KIA를,8
2점을,12
5안타로,8
"살펴보면,",4
시타와,8
"2021.11.17.,부상당한",8
소통하는,4
"영예…""""대투수",4
"[스경포토],15일",8
"된...""",4
오드리사머,44
취재진,20
'안타로,8
"2021.11.25.,""KBO,",8
지휘봉을,8
탈출을,4
"KBO리그...""",8
못해보고,4
"'동점이다!'"",""1일",4
"교제',프로야구",4
5회말...,4
4승,132
저녁,68
"'노렸는데...',KBO리그",8
日은,4
실책,36
‘오징어게임’에서,4
"양석환,""10일",4
세우며,8
내려놓은,12
"尹,",8
"받고...""",8
2명으로,4
"우승"",kt는",8
'오늘의,12
3-1로,100
"2021.11.17.,""코로나19",8
"바랄뿐'"",""KT",4
달라졌다’는,8
1호,24
코칭스태프가,8
6-1,16
'방법이,4
듀오의,4
"2021.11.14.,타구에",8
"올라선...""",8
58년차,4
헛스윙,64
"실점',=",8
자리잡는,12
vs,124
"척!'"",""14일",8
결과였기에,4
베테랑의,8
"2-4로...""",8
"강승호,""18일",8
준비할,4
"숙여...""",4
"[포토],18일",20936
강민호(포수),4
투표를,16
고려한다면,4
플레이오프(PO·3전...,12
"2021.11.18.,김응용",4
199번,8
1회,20
대상으로,12
낙상사고로,12
'라팍'에서,4
"""""코로나19",4
"2021.11.15.,""'악재'",8
"핫포커스...,그럼에도",4
"'승리하자',""=",12
"'좋았어',""15일",12
포스트시즌’,24
박정준(삼성라이온스,16
"파이팅!',인도",12
된,16
2루를,12
"7일...""",4
약점,4
"오길"""""",""프로야구",8
"아리엘...""",4
"아냐”"",""14일",4
"'침착하게',""=",4
173⅔이닝을,12
"만들어내,""1일",4
"2021.11.18.,선취점",8
11대3,8
'관중,8
이사회에서,8
공필성,40
나누기,4
'이대로,12
KT-두산,12
한국야구기자회...,4
"장성우,""=",8
"2루타',KBO리그",4
"2021.11.15.,'1점이요',""15일",16
호투했다.,4
"우승"",프로야구",16
"2021.11.14.,병살",4
'살짝,8
"전,""좌완",4
'힘들게,4
우리는,4
깡을,8
고척돔行...“코로나로,4
홍건희는,4
"2타점,""10일",4
3전2선승제로,4
허리띠,4
한식,12
있다.,48956
2위를,24
사례가,4
"길',특히",4
KS가,12
보내고,8
자택에서,4
참가자’,12
154타점,4
3연패는,8
"덕분에',=",4
속에서도,4
"2021.11.13.,""kt",4
"2021.11.18.,응원하는",4
외치는,4
FC,8
다독이고,12
"jhope...""",48
"진출에...""",4
"권휘[포토],""15일",4
FA…두산의,4
보냅니다”라는,4
"2021.11.26.,""'FA",4
"홈으로'"",""17일",4
파열로,8
권휘가,64
두산메카텍은,4
"시장"",""NC",4
"터지자...""",4
표현이,4
뒤집기의,4
찾았습니다.,10412
"""""3선발로",4
"2021.11.25.,""NC다이노스,",4
매,4
잡아내고,128
"""""여기서",4
"""""이...""",8
치어리더를,12
'미라클'이라,4
2사에,40
"2021.11.18.,황재균의",12
자,4
무리가,4
구급차를,4
폭발,20
나왔다.원소속팀,8
놓칠,4
"김강민,",8
3인,4
놓친,48
"했고,",4
[엠스플,8
불러들이는,8
"""""1위",8
"방문…윤석열,",10408
경기라도,8
"[스경포토],17일",36
스토브리그,24
예고했다.,12
대포가,4
"벌리자',""=",4
절반만,8
'PO,4
"1볼...""",8
3위,20
"진출!'"",1안타에",4
액션피치],4
캐치로,12
다이빙캐치를,16
포함했다.,8
우리도,4
김재환을...,12
결정적인...,8
무에서,8
3차전과,16
홍건희도,4
"MVP로...""",4
제압,8
"위즈),",20
"페르난데스,""=",16
'5회,4
투수도,8
허덕이고,4
1~2차전을,12
사진=연합뉴스,4
야구선수와,4
강철,4
"좋아요',=",8
"좋다'"",""17일",4
타자...,4
흔들며,12
준우승팀,28
잡고,72
강백호(KT,4
"2021.11.15.,""'스우파",4
"미란다,17일",52
성공하고...,20
승인선수,8
"2021.11.25.,호잉",8
"57명,",8
사인해주는,8
재목으로,4
SNS,8
구성,12
캠프에,8
종료,10612
3차전에서도,8
"입장을...""",4
"활약했으며,",4
"2021.11.04.,포효하는",8
뽑히기도,4
정규시즌,296
펼치다,8
자이언츠의,8
환호하고...,72
정규시즌-KS,8
기대가,8
"2021.11.18.,창단",52
결승타를,8
"애국가"",17일",4
"아이키,15일",28
펼치는,84
제공하고,4
"2021.11.22.,""""""KT",4
"2021.11.17.,""[KS]'6K'",4
병원,4
신인상과,4
날에는,4
코치가,48
투수코치를,4
시범에,8
1차전.,8
"1차전,",92
등극했다.,16
"2021.11.10.,""[포토]",4
"2021.11.15.,교체되는",4
"때문에...""",4
웃기지만,4
최동원기념사업회(이사장,24
대표는,4
'셧아웃',4
펼치던,4
5일,52
8타점,8
2021.11.10.,84
것이,16
"kt,""[이강철",8
"달렸다"",18일",8
세웠다,4
투수는,40
관객들의,4
두산베어스와의,4
“유희관과,4
첫해,4
야누팜,12
출시한다.,4
5위,4
만나는,4
"[KS3]"",KBO",8
"전,""""""야구",4
활약,8
내세운다.,16
"2021.11.09....""",20
1경기,8
가을을,4
"역대...""",8
"2021.11.17.,'한점",4
"두드렸다"",""KBO,",4
투수...,24
"1,2루에서",88
"도전"""""",정규시즌",16
"2021.11.25.,""사자군단",8
업적을,8
2득점을,4
않기로,64
한국시리즈입니다.,4
계약...1년,8
의견이,16
변수는,4
"나들이'"",""이",8
4-0을,4
유출로,8
"발산"",15일",8
"많고,",8
투런포,4
응원나선,8
"[공식발표]"",""최재훈은",4
"2021.11.15.,고영표",8
"메뉴인...""",4
"2021.11.28.,""세번째",4
꼴찌였다.,8
끌어올리고,8
모자랐으나,4
"2021.11.14.,부축",4
"마',""=",4
[서울=뉴시스],8
어려워,8
황재균이,684
반지를,12
황재균은,16
황재균을,24
황재균의,20952
19년,20
"우승"",""나연준",8
"라이온즈),",64
"역투,17일",20
"[MK포토],4일",12
"차이,",4
미란다…5이닝,8
KIA표,4
2타점,464
"[KS고척]"",두산",10404
"2021.11.18.,'아쉬운",8
논란도,8
확실하지,4
있다.2021.11.18,4
"2021.11.25.,'이승엽",8
"2021.11.18.,""김재윤,",8
추고...,12
"입단"",""양승관",4
이정후·삼성,4
"소감,",8
"2021.11.18.,동료들의",4
선수로,40
고척,10712
"아쉬워...""",8
시작으로,16
출사표다.,8
"2021.11.18.,""'파이팅'",8
"질끈!',=",8
더욱,28
베어스(MVP·탈삼진,4
"'브이',""15일",4
완벽투와,12
포스트시즌에서,28
"가을야구,",8
준플레이오프에,20
기복,8
탈삼진,224
입장한다.,8
4명으로,20
이별…미란다-페르난데스와는,12
수상자에,4
연장,12
규모만,4
원’,4
"후...""",128
BIC0412(백인천상),4
"2021.11.17.,""'고영표,",8
허도환,8
잡기,8
이견은,12
결정하는,12
김혜경씨,4
10회말,4
대구...,4
"2021.11.24.,(투데이)프로·고교",4
이견이,4
MVP…,8
"2021.11.15.,""PS",10404
선임했다.,8
"오영수,",28
발견한,8
"'3루타야'"",14일",8
때문.,4
"2021.11.12.,""프로야구",4
"최준용(롯데)을...""",4
자리는,4
'챔피언,4
우승컵,8
'팬들을,8
교체된,8
명이다.,8
수상하는,4
201홈런을,4
한국시리즈(KS)에서,28
걸맞은,4
"2021.11.18.,""'양석환,",12
"앞서가자',""17일",4
괴로운,4
직전,4
투표로,12
5-1로,36
가을야구에서도,4
"있다"""""",""올해",4
선수를,48
'수고했어요,4
A등급을,4
농구단은,4
"않는다"",=",4
"2021.11.17.,포문",12
확률,44
혹사',4
번,52
"승리다"",""2일",4
혀경민의,4
오재일,24
앞에서,12
B,24
기미를,4
"준비한다"",""두산",12
"2021.11.17.,포효하는",8
"결혼한다""""고",4
"진출"",""2일",4
시상식’에서,36
성공.,4
"정수빈,=",4
현실로,4
심우준과...,4
곳이,12
"전,""'전설'",12
"2021.11.17.,""'김강률,",4
"2021.11.18.,커플룩에",4
"빨라',=",8
관심을,24
관심은,4
"시작한다...""",4
"확정,""이",4
"추진"",9이닝당",8
살아난,16
잘,136
2실점,8
이어진다.,4
"것이고,",8
관심이,12
밝힌다.,28
결자해지보다는,8
서툴고,4
운영하고,4
"기대한다""""고",4
"땅볼',KBO리그",4
16-8로,28
올해...,8
무차별,8
"혈안,",8
"2021.11.22.,""박정원",8
"순조롭게...""",8
역투로...,4
"2021.11.17.,'호투",8
생각하셨을,8
"2021.11.19.,""선발의",8
"김상수,",20
"선수',=",4
"신인왕이라는...""",12
꼽았다.,8
"베어스,'드디어",4
수원에,8
"4번타자,",8
"부담"",""두산",8
풀린다…축제,4
"날렸는데'"",KT",8
2021.11.28....,8
다큐멘터리,20
안타를,544
변화를,4
사구를,28
"2021.11.18.,박수치는",8
간판스타인,4
“아동학대,8
책임부터,8
1명씩이다.,32
수비를,96
연속,576
"2021.11.15.,""황재균,",16
요리한,8
"[PO2],두산",4
단추는,8
"2021.11.18.,[오마이포토]",8
"그들이다....""",4
연실점하며,4
아웃카운트를,8
KBO리그',332
"결정전,",24
반기를,4
치어리더로,32
참여와,12
하지만,28
"[포착],이",4
벌어졌다.,104
"김응민,",4
"2021.11.15.,[사진]두산",4
최다인,12
스윕패를,4
"텐',""=",4
낸,32
시선이다.,4
"[포착],윤",4
"2021.11.18.,""[M+포토]",8
왕조,4
"2021.11.18.,신규확진",4
불운의,12
시구자,44
4대2,8
"있나요"""""",""17일",4
이태훈은...,4
"1주년,",8
"전,""미란다,",8
"심준호,15일",4
"배신,",4
허경민과,4
쾌거를,16
"2021.11.17.,오랜만에",8
상황…프로야구,12
동안에는,4
수비코치가,4
[2021,12
강자',8
견인한,8
데스파이네,56
교체돼,24
"김재환,""2일",16
그랜드블룸,4
"2021.11.18.,""[사진]열띤",4
2회초,520
47명,4
총재,16
"여전"",MVP는",4
"핫포커스],""두산",4
결과는,8
타선이,24
(제공=수원시),8
연속으로,16
"별'"",삼진",4
"진출,",4
타선은,4
타선을,16
7회,28
섰다.,20
머리를,4
타선의,12
"2021.11.26.,'서건창",12
타점왕→두산,8
파울타구를,12
"2021.11.17.,[사진]'기다리고",8
충분하다고는,8
돌아선,4
시구를,152
"교체,""정규시즌",4
'포기는,8
"베어스,2021",4
역투하는,8
에이스,136
"고봉재,",24
아울러,8
등판하지,8
김씨가,8
호소에,8
"성공',=",4
"고마워요"",17일",4
침착하게,8
경산볼파크에서...,8
"2021.11.14.,""돌아오는",4
KBO는...,8
따라왔다.,4
"2021.11.07.,플레이오프",4
빼어난,4
차지했으며,8
"밟고...""",20
라이온즈:,8
"라이온즈,",24
"삼성라이온즈파크에서...""",4
롯데,168
"자랑스럽다"""""",""[사진=수원시]",4
우승하고,4
"화이팅',=",4
"최원준,15일",16
"왜이래',""=",4
"수비',=",4
나오다,12
"LG트윈스),",8
받는다...4년,4
무서운,16
"서건창의...""",4
부르고,16
"아쉽다'"",""18일",8
하주석(한화,12
못했지만,4
시기였다.,4
나오는,4
최종일에,4
"이의리(종합)"",2021시즌",4
나지완,4
시도했으나,12
준우승한,12
마운드',12
특징은,4
"손아섭·정훈...""",4
"2021.11.18.,""시구",4
병살,8
패배한,68
마운드에서,32
"2021.11.19.,""'호잉",8
시작하는,8
있다고,4
"사례"",""3차전",4
2안타),4
키,8
"싹쓸이"",""두산",8
패배해,8
"선행주자...""",4
"2021.11.17.,배트",4
최선의,8
리베라호텔,8
마친후,4
"2021.11.14.,역투하는",56
기록,108
"투입"""""",오랜만에",4
고척=,11112
발표했다.,72
최선을,28
"9일만"",이",12
"2021.11.14.,kt",10416
리그가,8
각...,4
복귀…허경민도,4
"해냈어'"",""17일",8
바뀌는,4
'최동원'은,4
베어스전.,4
"2021.11.26.,""트렌드",12
숙제,4
"팬심,",4
냈다.,24
'19년,4
국가대표팀의,8
투수들,4
야구를,10464
"맛집’,""특히",4
OPS(출루율+장타율),4
히어로즈와,232
확률’,4
다하는,4
8대4으로,28
"대화를...""",20
닥터K’,4
직행해,4
미국프로야구,4
[스포츠Q(큐),24
"""""올해는",8
이영하가,196
6∼8회가,8
체면을,4
"[MK포토],2일",4
18일...,8
파이터’에서,4
감사의,12
나이스,4
5-0으로,8
4위로,52
"막춤이다',""18일",4
충분했다…창단에서,8
OSEN과의,4
"2021.11.19.,'KS",8
"미란다,한국시리즈에",4
'깔끔한,12
"진출',=",4
있지만,12
11-3...,4
"장성우,17일",4
"박건우,=",8
"두산은...""",8
박영현(유신고)에게,4
씨의...,8
나서는,12
연봉킹?,8
감염증(코로나19)...,12
이용찬(32)이다.,8
'호수비,4
정수빈(32)이,24
"2021.11.15.,""침묵",4
안타때,4
축구,20
"이모저모,""올",12
"작렬',""=",4
2타수,4
졸업,8
레이의,8
'마법,4
"아치를...""",8
결정하려,4
"페르난데스',""18일",4
눈부신,16
"송구!'"",""17일",4
등록됐다.,4
강동연(NC,8
페르난데스(33)가,12
"걸고',18일",4
"가능"""""",""3전",4
허용하고,16
정규리그·한국시리즈,4
1-6으로,44
트로피,12
위기에,36
'삼성,24
이로써,80
잘했다’,10404
규모도,4
숙일,8
선수단,88
휠라(두산,4
수상,40
우승으로,52
'더이상의,4
11호,4
정공법을,4
"댄스,""15일",8
구조조정,4
응시하는,4
"1위,""이투데이=조성준",4
달했던,4
"2021.11.09.,'좋았어!',""9일",4
"2021.11.18.,침울한",8
"하겠다”"",지인",4
맞물려,8
"'한풀이'"",""정규리그",12
고객들의,4
1위',4
전략'으로,8
"원한다면"""""",""KT는",4
1위),4
무릎을,8
"MVP""""(종합)"",KT는",4
즐거운,4
배영수(40),8
"자이언츠),",36
선수는,152
레이와,8
통합우승,60
'내일이,4
"이강철,",4
